2012-01-23,427.41,87.47,585.52,60.91,29.73,18.94,189.98,107.01,79.15,30.4,65,65,21.71,30.92,32.86,37.66,28.39,38.77,38.4,186.09,26.71,66.1,25.74,58.15,19.83,7.25,74.16,29.79,25.19,39.25,100.95,44.88,76.86,102.06,49.79,75.13,26.48,67.78,49.44,28.49
2012-01-24,420.41,87.18,580.93,61.39,29.34,18.84,191.93,106.72,78.48,30.09,64.5,65,21.66,30.54,32.56,37.66,28.51,38.78,37.79,187,26.9,66.2,25.86,58.68,19.82,7.29,74.59,29.84,25.12,39.25,98.75,44.96,77.78,100.92,49.83,75,26.17,68.19,49.23,28.45
2012-01-25,446.66,87.22,569.49,61.47,29.56,19.13,191.73,107.73,79.85,30.21,64.98,65.22,21.72,30.2,32.81,37.6,28.51,38.68,37.69,187.8,26.9,66.7,25.52,58.99,19.83,7.35,76.19,29.9,25.37,39.56,99.23,45.26,77.65,103.46,49.38,75.62,26.53,69.21,50.17,28.6
2012-01-26,444.63,86.77,568.1,60.97,29.5,19.07,190.98,106.59,79.66,29.45,64.8,65.7,21.63,29.05,32.61,37.49,28.29,38.78,37.34,193.32,26.75,66.52,25.35,57.81,19.83,7.3,75.98,30.32,25.56,39.35,99.18,44.95,77.41,100.19,49.06,75.84,26.52,68.08,49.98,27.79
2012-01-27,447.28,85.83,579.98,60.71,29.23,19.03,190.46,103.96,79.42,29.16,64.3,65.56,21.48,29.6,32.34,37.21,28.42,38.52,37.21,195.37,26.73,65.81,25.42,57.79,19.56,7.29,76.66,30.81,25.58,39.25,98.69,44.87,77.62,100.25,48.97,76.04,26.04,68.34,49.85,27.86
2012-01-30,453.01,85.49,577.69,61.3,29.61,18.9,192.5,103.41,78.69,29.34,63.21,65.71,21.58,29.25,32.35,37.01,28.6,38.89,37.61,192.15,26.74,65.41,25.16,58.63,19.56,7.07,76.27,30.17,25.61,38.99,98.69,44.77,77.61,99.62,48.49,76.15,26.27,68.33,49.12,28.01
2012-01-31,456.48,83.74,580.11,61.36,29.53,18.71,192.6,103.12,78.37,29.41,63.04,65.91,21.4,29.21,32.38,37.3,28.21,38.27,37.66,194.44,26.42,65.67,25.02,58.82,19.65,7.13,75.17,30.66,25.82,38.9,99.05,44.39,78.35,99.77,48.13,75.65,26.28,67.93,50.14,28.22
2012-02-01,456.19,83.97,580.83,62.18,29.89,18.77,192.62,102.79,78.66,29.6,63.21,65.69,21.31,29.89,32.54,37.6,28.88,38.63,37.8,179.46,26.55,66.38,25.07,59.56,19.8,7.36,76.12,31.54,26.08,39.33,98.4,44.47,80.22,99.3,48.92,76.78,26.31,69.84,50.62,28.56
2012-02-02,455.12,83.53,585.11,61.94,29.95,18.75,191.53,103.69,78.73,29.79,63.32,65.59,21.11,29.9,32.53,37.55,28.81,38.44,37.56,181.72,26.49,66.4,25.15,60.73,19.8,7.45,77.31,31.94,25.93,38.91,98.62,44.46,80.02,98.48,49.33,76.38,26.41,69.62,51.16,28.57
2012-02-03,459.68,84.92,596.33,62.03,30.24,19.02,193.64,105.5,80,29.95,62.77,65.64,21.2,30.63,32.65,38.28,29.11,38.37,37.84,187.68,26.74,66.66,25.41,61.06,20.09,7.84,78.66,33.49,26.37,40,100.01,45.17,81.05,102.63,49.72,76.7,26.69,69.28,52.25,29.2
2012-02-06,463.97,85.75,609.09,61.88,30.2,19.05,192.82,106.67,79.85,29.97,63.51,65.19,20.95,30.2,32.62,38.14,29,38.4,38.14,183.14,26.72,66.52,25.59,61.07,20.19,7.97,79.64,33.25,26.31,40.46,99.49,45.2,80.57,104,50.33,76.92,26.5,69.12,51.81,29.16
2012-02-07,468.83,86.34,606.77,61.69,30.35,19.18,193.35,106.83,79.88,30.04,63.7,65.26,21.05,30.26,32.87,37.87,28.95,38.63,37.92,184.19,26.64,66.76,25.74,61.55,20.2,7.85,79.5,33.02,26.31,40.98,100.91,45.46,80.28,104.84,50.75,77.29,26.67,69.17,52.13,29.45
2012-02-08,476.68,85.32,609.85,61.62,30.66,19.24,192.95,106.76,79.66,30.02,63.64,65.24,21.01,30.63,32.77,38.3,28.73,38.42,37.92,185.48,26.85,66.74,25.67,61.47,20.43,8.13,78.41,34.18,26.47,41.27,100.05,45.17,81.74,103.8,50.98,76.92,26.69,68.06,51.64,29.63
2012-02-09,493.17,84.88,611.46,61.96,30.77,19.13,193.13,106.37,79.2,29.99,64.04,64.89,21.14,30.58,32.59,37.86,28.89,38.15,37.92,184.98,26.86,64.27,25.53,61.94,20,8.18,78.64,33.61,26.67,41.53,99.99,45.27,83.78,104.23,50.49,76.57,27.11,66.84,52.31,29.34
2012-02-10,493.42,83.8,605.91,61.9,30.5,18.88,192.42,105.28,78.79,29.84,63.88,64.6,21.05,30.26,32.58,37.61,28.5,37.91,37.69,185.54,26.7,63.95,25.46,61.73,19.9,8.07,77.17,32.88,26.4,41.45,99.47,45.33,83.5,102.7,50.98,76.69,27.03,67.36,51.81,29.01
2012-02-13,502.6,84.42,612.2,61.79,30.58,19.07,192.62,106.38,79.44,30.04,64.23,64.68,21.3,30.62,32.82,38.3,28.43,38.11,38.13,191.59,26.7,63.69,25.48,61.74,20.03,8.25,78.03,32.83,26.63,41.79,99.65,45.93,84.88,104.06,51.38,77.16,27.05,68.2,52.07,29.18
2012-02-14,509.46,84.67,609.76,62.22,30.25,18.94,192.22,106.49,78.92,30.07,64.48,64.61,21.33,30.42,33.04,37.92,28.24,38.21,38.04,191.3,26.78,63.52,25.45,61.71,20.07,7.98,77.8,32.03,26.47,41.6,99.55,46.06,84.64,104,51.94,77.11,27.09,67.84,51.96,29
2012-02-15,497.67,84.12,605.56,61.76,30.05,18.76,192.25,105,78.07,29.87,64.55,64.65,21.11,30.17,32.8,37.4,27.98,38.02,37.83,184.47,26.58,63.07,25.62,61.58,19.91,7.78,77.36,31.67,27.7,41.25,98.61,45.71,82.6,103.76,51.83,76.73,27.07,67.9,51.52,28.63
2012-02-16,502.21,85.41,606.52,62.04,31.29,19.01,193.02,106.52,78.91,30.02,65.2,64.92,21.33,30.37,33.02,38,28.95,38.14,38.05,179.93,26.83,62.73,25.8,62.27,20.19,8.09,78.06,32.66,27.83,41.54,99.26,45.93,83.22,104.33,51.82,76.76,27.34,68.89,52.87,29.08
2012-02-17,502.12,85.62,604.64,62.48,31.25,19.28,193.42,106.66,79.42,30.01,64.91,64.99,21.19,31.09,33.11,38.47,28.79,38.56,38.46,182.5,27.37,62.68,26.04,62.52,20.29,8.02,77.74,32.87,28.34,41.75,99.99,46.71,83.78,103.92,52.24,76.76,27.44,67.78,52.86,29.35
2012-02-21,514.85,86.57,614,60.07,31.44,19.41,193.39,108.41,79.63,30.34,64.42,65.04,21.22,30.96,33,38.46,28.74,38.13,38.49,182.26,27.16,63.14,25.94,62.78,20.36,8.11,78.58,33.31,28.24,41.57,100.49,46.92,83.96,104.41,52.57,76.4,27.41,66.69,52.85,29.12
2012-02-22,513.04,86.92,607.94,58.6,31.27,19.39,193.87,107.5,78.93,30.28,64.44,65,21.36,30.59,33.21,38.07,28.55,38.22,38.21,180.58,26.73,63.1,25.98,62.55,20.12,7.95,80,32.31,28.44,41.27,100.66,46.57,83.95,103.26,52.78,75.9,27.44,66.79,52.79,28.81
2012-02-23,516.39,87.02,606.11,58.54,31.37,19.31,197.61,108.35,79.37,30.46,66.42,65.1,21.03,30.65,33.17,38.49,28.81,38.51,38.13,178.89,26.66,63.13,26,63.51,20.23,8.02,79.59,32.66,28.96,41.48,100.81,46.95,83.49,104.67,53.27,76.64,27.48,67.34,52.67,28.99
2012-02-24,522.41,87.34,609.9,58.79,31.48,19.24,197.76,109.08,80.04,30.34,66.71,64.46,21.18,30.18,33.09,38.28,29.25,38.2,38.14,179.13,26.7,63.31,26.19,63.44,20.14,7.88,79.85,32.3,28.35,41.31,100.32,46.98,83.97,103.86,54.08,76.5,27.75,67.73,53.33,28.73
2012-02-27,525.76,87.23,609.31,58.46,31.35,19.07,197.53,109.63,80.25,30.36,66.7,64.45,21.26,31.03,33.01,39.06,29.26,38.15,38.13,178.53,26.89,63.32,26.15,63.31,20.17,8.04,79.11,32.88,28.35,41.64,100.36,46.93,83.63,104.49,54.42,76.77,27.79,67.44,54.18,29.3
2012-02-28,535.41,87.14,618.39,58.93,31.87,19.16,197.98,109.61,79.44,30.53,67.39,65.18,21.22,31.37,33.02,39.21,29.39,38.38,38.15,183.8,27.24,63.32,26.35,62.68,20.2,8.12,78.78,33.43,28.53,41.93,99.78,47.23,83.47,105.46,55.02,76.86,27.78,68.15,53.76,29.17
2012-02-29,542.44,86.5,618.25,59.08,31.74,19.05,196.73,109.12,78.45,30.59,67.62,65.08,21.13,31.29,33.5,39.24,29.26,38.17,38.11,179.69,26.88,62.94,26.15,62.18,19.88,7.97,77.61,33.27,28.57,41.99,99.28,47.57,83.87,104.37,54.51,76.99,27.85,68.01,52.89,29.4
2012-03-01,544.47,86.83,622.4,58.82,32.29,19.12,197.53,109.76,78.78,30.63,66.66,64.83,21.49,31.54,33.37,40.37,29.83,37.79,38.43,180.04,26.86,62.55,26.48,62.61,19.88,8.12,78.37,34.08,28.61,42.39,99.25,47.46,84.16,104.87,55.7,76.89,27.78,67.59,53.57,29.71
2012-03-02,545.18,86.33,621.25,59.01,32.08,18.97,198.81,109.61,78.29,30.87,66.67,64.77,21.41,31.28,33.17,40.63,29.96,37.93,38.67,179.3,26.92,62.52,26.51,62.43,19.76,8.13,77.19,34.05,28.4,42.36,99.5,47.41,84.54,104.36,55.29,76.54,27.72,67.73,52.99,29.27
2012-03-05,533.16,87.01,614.25,59.4,31.8,18.85,200.66,109.32,79.17,30.99,66.95,64.91,21.5,30.97,33.2,40.4,30.24,38.45,39,180.26,26.54,62.79,26.46,62.11,19.6,7.97,75.69,33.63,28.27,42.7,99.94,47.39,83.29,103.52,55.23,76.32,28,67.23,52.97,28.9
2012-03-06,530.26,85.86,604.96,58.97,31.56,18.42,197.26,108.85,78.47,30.73,66.84,64.35,21.27,30.11,32.97,39.32,29.95,37.44,38.69,181.09,26.61,62.28,26.03,61.56,19.48,7.71,73.79,32.07,28.09,42,99.89,46.39,81.39,101.03,54.44,75.61,27.84,66.54,51.74,28.37
2012-03-07,530.69,85.83,606.8,59.86,31.84,18.77,197.77,109.46,78.82,30.88,66.58,64.3,21.37,30.41,32.99,39.95,30.22,37.31,38.87,183.77,26.91,62.62,25.99,62.72,19.41,8.02,74.7,33.19,28.4,41.75,100.18,47.39,82.57,99.89,54.84,76,27.85,66.95,52.27,28.64
2012-03-08,541.99,84.83,607.14,59.77,32.01,19.03,199.81,110.03,78.87,31,66.9,64.85,21.46,31.4,33.22,40.44,30.07,37.4,39.22,187.64,26.84,62.95,26.56,63.32,19.68,8.06,75.82,33.95,28.77,42.02,96.96,47.82,83.53,100.86,54.98,76.72,28.19,67.8,52.95,29.16
2012-03-09,545.17,84.3,600.25,60.08,31.99,19.04,200.62,109.57,79.41,31.18,66.93,64.74,21.48,31.66,33.33,41.03,30.13,37.6,39.1,184.32,27.07,63.15,26.77,63.93,19.8,8.05,75.84,34.15,28.99,42.24,96.84,48.1,83.55,100.7,54.94,77.16,28.19,68.01,53.2,29.72
2012-03-12,552,85.55,605.15,60.68,32.04,19.13,201,110,79.54,31.44,67.71,65.1,21.54,31.51,33.64,40.54,29.71,38.1,39.32,183.39,26.99,63.94,26.9,63.85,19.83,7.99,74.02,34.24,28.76,42.34,96.66,48.59,83.99,98.44,55.05,77.69,28.17,68.03,52.77,29.68
2012-03-13,568.1,86.86,617.78,61,32.67,19.59,203.78,111.19,80.76,31.63,67.9,65.33,22.01,33.33,33.93,43.39,30.13,38.28,39.48,184.59,27.49,64.34,27.22,64.85,20.22,8.49,74.77,36.39,29.18,44.01,96.78,49.14,86.57,99.98,55.37,78.37,28.23,68.91,54.25,31.01
2012-03-14,589.58,86.02,615.99,61.08,32.77,19.79,204.72,110.69,80.71,31.45,67.85,65.08,21.93,33.37,33.92,43.58,29.84,38.22,39.47,182.26,27.46,64.06,27.25,65.11,20.2,8.84,74.02,35.15,28.94,43.48,97.29,49.47,86.81,98.92,55.19,78.24,28.09,68.26,56.15,31.48
2012-03-15,585.56,86.09,621.13,61.23,32.85,20.16,206,110.03,81.34,31.64,67.68,65.07,21.91,34.07,33.97,44.7,30.06,38.06,39.54,184.43,27.75,64.17,27.31,65.21,19.91,9.24,74.92,36.21,28.95,43.47,98.04,49.2,86.89,98.9,54.56,78.94,28.17,68.26,56.72,31.68
2012-03-16,585.57,86.44,625.04,60.84,32.6,20.2,206.01,110.28,81.07,31.59,67.25,65.12,21.94,33.89,33.89,44.57,29.74,38.03,39.57,185.05,27.73,64.47,27.45,65.41,20.03,9.8,76.76,36.63,28.66,43.19,97.66,49.05,85.48,100.58,54.96,78.41,28.17,67.38,56.55,31.65
2012-03-19,601.1,86.99,633.98,60.74,32.2,20.21,205.72,110.7,81.48,31.65,67.21,65.21,21.88,34.25,34.01,45,29.76,37.89,39.65,185.52,27.74,64.73,27.82,66.75,20.14,9.53,77.1,37.11,29.01,43.44,97.73,48.83,84.62,101.5,55.59,81.11,28.24,68.05,57.27,31.85
2012-03-20,605.96,86.6,633.49,60.6,31.99,20.07,204.25,109.08,81.45,31.79,67.21,64.96,21.8,34.32,34.1,45.38,30.1,37.76,39.63,192.33,27.75,65.28,27.9,66.75,20.57,9.81,75.71,38.02,28.92,43.24,97.65,49.38,83.26,97.96,55.23,80.39,28.26,67.58,56.91,31.7
2012-03-21,602.5,86.01,639.98,60.56,31.91,20.07,204.69,107.91,81.21,31.84,67.2,64.76,21.77,34.02,34.35,45.12,29.41,37.7,39.78,191.73,27.78,65.36,27.9,66.43,20.5,9.82,74.01,37.74,28.86,43.27,96.72,49.79,82.72,97.73,55.03,80.51,28.28,67.05,57.05,31.54
2012-03-22,599.34,85.33,646.05,60.65,32,19.85,205.49,105.35,80.93,31.71,67.52,64.46,21.73,33.36,34.5,44.65,28.63,37.6,39.66,192.4,27.9,65.39,27.77,66.29,20.38,9.6,71.98,36.84,29.03,43.29,95.8,49.68,82.07,95.75,54.04,80.28,28.27,66.62,57.29,31.37
2012-03-23,596.05,85.55,642.59,60.75,32.01,19.78,205.48,106.36,81.38,31.52,67.43,64.55,21.82,33.53,34.53,45.16,28.55,38.01,39.42,195.04,27.88,65.3,27.9,66.68,20.53,9.85,73.18,37.07,29.13,43.65,95.55,49.54,81.8,97.62,54.48,79.71,28.52,66.66,57.25,31.7
2012-03-26,606.98,87.03,649.33,61.2,32.59,20.05,207.77,107.84,82.34,31.79,67.46,65.17,22.16,34.39,34.73,46.17,29.16,38.66,39.33,202.87,28.19,65.78,28.18,68.59,20.84,9.93,72.4,37.37,29.48,44.38,96.97,50.13,83.5,99.17,55.08,80.57,28.76,67.52,58.66,32.11
2012-03-27,614.48,86.62,647.02,61.09,32.52,20.04,207.18,107.04,81.76,31.64,67.15,65.4,22.5,34,34.72,45.89,29.35,38.8,38.66,205.44,28.19,66.01,28.33,68.49,20.91,9.6,69.96,36.72,29.31,44.15,97.34,50.04,83.11,98.41,54.71,80.39,28.71,67.81,58.22,31.69
2012-03-28,617.62,85.86,655.76,61.19,32.19,20.01,207.29,105.89,81.78,31.36,67.19,65.62,22.41,34.47,35.1,46.27,29.36,38.31,38.26,201.16,27.8,65.93,28.24,68.12,21.08,9.75,69.78,37,29.06,43.51,97.08,49.91,81.52,94.85,54.1,80.04,28.63,67.68,59.06,31.82
2012-03-29,609.86,86.08,648.41,60.82,32.12,19.95,208.27,106.85,81.35,31.21,67.01,65.54,22.42,33.94,35.65,45.67,29.3,38.01,38.07,204.61,28.16,66.02,28.17,67.93,21.03,9.53,69.14,36.45,28.98,43.01,97.64,49.91,82.32,94.43,53.97,79.85,28.69,67.32,57.89,31.55
2012-03-30,599.55,86.73,641.24,61.2,32.26,20.07,208.65,107.21,81.15,31.23,67.21,65.96,22.65,34.14,35.75,45.98,29.16,38.4,38.23,202.51,28.12,66.35,28.31,68.06,21.15,9.57,69.93,36.49,29.15,43.78,98.1,50.31,82.94,95.23,54.12,80.72,28.96,67.97,57.86,31.68
2012-04-02,618.63,87.07,646.92,61.36,32.29,20.02,209.47,108.3,81.84,31.45,67.56,66.21,22.59,34.51,35.81,46.13,29.53,38.51,38.52,198.05,28.38,66.74,28.29,68.32,21.19,9.68,69.84,36.81,29.35,43.84,98.36,49.99,82.73,97.48,54.74,80.67,29.23,68.11,58.01,31.71
2012-04-03,629.32,85.83,642.62,60.65,31.94,19.96,209.5,107.14,81.54,31.43,67.09,65.88,22.54,34.48,35.63,45.42,29.39,38.72,38.46,199.66,28.11,66.56,28.25,68.13,20.82,9.49,69.73,36.31,28.97,43.29,99.4,50,82.2,96.47,54.34,80.52,29.16,67.93,58.39,31.59
2012-04-04,624.31,84.98,635.15,60.26,31.21,19.74,206.05,105.6,81.05,31.57,67.26,65.39,22.39,33.88,35.48,44.41,29.16,38.9,38.39,193.99,27.93,66.34,28.39,67.39,20.36,9.2,68.69,34.98,28.64,42.93,97.48,49.85,81.92,94.42,54.24,79.86,29.18,67.85,57.37,31.31
2012-04-05,633.68,84.82,632.32,60.67,31.52,19.49,205.47,104.75,80.91,30.94,67.31,65.34,22.34,33.73,35.49,44.34,29.56,38.88,37.66,194.39,28.07,66.15,28.32,67.19,20.22,9.23,68.42,34.73,28.87,43.08,98.62,50.62,81.6,93.29,53.66,80.18,29.42,68.02,58.1,31.35
2012-04-09,636.23,83.88,630.84,60.13,31.1,19.2,204.94,103.49,79.76,30.64,66.81,64.92,22.05,33.42,35.2,43.89,29.01,38.73,37.46,191.87,27.76,65.35,28.17,66.5,19.96,8.93,67.59,33.92,28.65,42.11,98.88,50.58,80.23,91.38,53.44,79.19,29.23,67.02,57.16,31.01
2012-04-10,628.44,82.17,626.86,59.93,30.47,18.74,202.33,101.45,78.7,30.13,66.35,64.2,21.99,32.92,34.79,42.96,28.35,38.45,36.8,186.98,27.45,64.85,27.78,66.22,19.55,8.54,67.26,32.81,27.98,40.99,97.67,49.36,78.48,89.61,52.47,78.33,29.03,66.19,56.18,30.34
2012-04-11,626.2,82.7,635.96,59.8,30.35,19.01,202.58,100.95,79.05,30.45,66.44,64.13,21.95,33.62,34.84,44.01,28.14,38.48,37.38,187.97,27.85,65.15,27.8,66.22,20.02,8.86,68.12,33.54,28.3,41.37,98.56,49.75,79.63,88.81,52.37,78.79,29.28,66.73,56.95,30.87
2012-04-12,622.77,83.6,651.01,60.14,30.98,19.3,205.32,102.59,80.06,30.84,66.09,64.15,21.92,34.02,34.88,44.84,28.7,38.27,37.55,190.69,28.48,65.38,27.83,68.33,20.06,9.17,70.34,34.57,28.99,42.15,97.64,50.63,81.17,91.12,53.07,79.42,29.37,66.92,58.04,31.34
2012-04-13,605.23,82.95,624.6,59.77,30.81,18.88,202.8,100.78,78.82,30.54,65.81,63.54,21.85,32.84,34.75,43.21,28.5,37.78,37.26,188.46,28.09,65.06,27.76,66.67,19.85,8.68,68.38,33.36,28.81,41.85,96.97,50.96,79.8,88.57,52.43,79.56,29.54,65.59,57.28,30.9
2012-04-16,580.13,84.01,606.07,60.58,31.08,18.9,202.72,101.51,79.67,30.61,66.78,63.98,21.98,33.15,34.99,43.33,28.64,37.95,37.43,185.5,28.41,65.99,27.89,66.25,19.73,8.79,67.44,33.95,29.08,41.66,96.58,51.69,79.88,87.26,52.57,79.56,29.43,66.26,57.83,31.16
2012-04-17,609.7,85.45,609.57,61.87,31.44,19.34,207.45,103.62,80.76,30.89,67.02,64.22,22.31,33.68,35.72,43.9,29.28,38.51,37.74,188.39,28.47,66.4,28.16,67.23,20.08,8.92,69.35,35.02,29.39,42.68,97.11,52.03,81.24,88.73,52.88,80.3,29.65,67.35,58.18,31.55
2012-04-18,608.34,85.75,607.45,62.06,31.14,19.1,200.13,103.39,79.74,30.75,66.75,63.26,22.45,33.57,35.83,43.29,29.13,38.4,37.66,191.07,27.95,66.21,28.17,66.99,20.06,8.92,69.93,35.02,29.16,42.49,97.34,51.81,81.2,87.97,52.19,80.49,29.7,67.15,58.04,31.3
2012-04-19,587.44,85.28,599.3,61.75,31.01,19.14,199.51,102.51,79.28,30.74,66.57,63.03,22.34,33.12,35.66,43.22,29.01,38.36,38.15,191.1,27.69,66.15,27.73,62.56,19.91,8.77,69.8,34.79,28.79,42.08,95.28,51.56,80.4,88.22,51.9,79.86,29.81,67.13,57.57,31.22
2012-04-20,572.98,85.3,596.06,62.45,32.42,19.36,199.6,102.52,78.9,30.86,67.51,63.71,22.56,33,35.81,42.72,28.88,38.73,38.73,189.98,27.6,66.63,27.9,62.25,19.91,8.36,71.7,33.84,28.76,42.35,95.94,51.46,81,88.61,51.89,80.27,29.91,68.47,57.45,31.29
2012-04-23,571.7,85.69,597.6,59.54,32.12,19.07,198.62,102.44,78.8,30.61,66.65,63.37,22.38,32.69,35.59,42.85,28.48,38.27,38.57,188.24,27.45,66.18,27.9,61.56,19.68,8.18,71.19,33.2,28.36,42.01,95.19,51.1,79.75,87.92,51.5,79.03,29.79,68.29,57.32,31.21
2012-04-24,560.28,86.31,601.27,57.77,31.92,19.54,200,103.03,79.79,31.72,67,63.77,22.63,33.07,35.8,43.28,28.69,38.27,39.5,190.33,27.31,66.51,28.3,61.86,19.42,8.21,72.71,33.37,28.67,42.18,94.59,51.23,79.85,88.22,51.18,79.46,29.74,68.63,57.63,31.62
2012-04-25,610,86.85,609.72,57.36,32.2,19.45,203.57,103.85,79.94,31.74,66.89,64.43,22.88,33.35,36.19,43.16,28.87,38.43,39.48,194.42,27.86,66.67,28.7,63.26,19.49,8.26,74.46,33.63,28.96,42.7,95.22,51.91,79.81,90.11,50.57,79.65,29.73,70.19,58.91,31.68
2012-04-26,607.7,86.07,615.47,58.95,32.11,19.62,205.58,106.22,80.4,32.44,66.87,64.75,23.06,33.84,36.57,43.8,29.02,38.47,40.14,195.99,28.22,66.37,28.82,63.91,19.6,8.27,74.25,33.83,29.53,43.36,95.83,51.87,81.25,91.9,51.4,78.25,29.95,70.79,59.59,32.1
2012-04-27,603,86.08,614.98,59.03,31.98,19.78,206.81,106.2,80.56,32.67,64.44,64.84,23.08,33.77,37.02,43.34,29.24,38.46,40.23,226.85,28.38,66.1,28.88,64.18,19.98,8.25,73.95,33.45,29.57,43.35,97.38,51.95,82,91.74,51.25,78.44,30.14,71.64,60.17,32.43
2012-04-30,583.98,86.34,604.85,58.91,32.02,19.58,207.08,106.56,80.45,32.91,63.64,65.1,22.9,33.42,36.87,42.98,29.4,39.24,40.38,231.9,28.4,66,28.92,63.83,20.16,8.11,74.14,32.99,29.64,43.11,97.45,51.79,81.64,91.22,51,78.14,30.21,71.11,60.21,32.17
2012-05-01,582.13,87.04,604.43,59.07,32.01,19.8,208,108.27,81.46,33.06,63.57,65.22,22.78,34.09,37.16,43.79,29.57,39.37,40.56,230.04,28.95,66.49,28.99,63.64,19.98,8.31,75.13,33.55,29.89,43.79,97.2,52.32,81.43,92.89,52.78,78.47,30.41,70.69,60.97,32.29
2012-05-02,585.98,86.2,607.26,59.01,31.8,19.77,208.06,107.03,81.13,33.04,63.98,65.33,22.66,33.57,37.27,43.2,29.71,39.29,40.6,230.25,29.18,66.83,29.19,64.24,19.84,8.16,74.17,32.65,29.71,43.54,97.51,52.71,81.55,92.38,50.99,78.42,30.36,71.17,61.05,32.04
2012-05-03,581.82,85.65,611.02,58.99,31.76,19.61,207.24,105.99,81.26,33.11,64.51,65.34,22.6,33.39,37.41,43.01,29.38,39.17,40.64,229.45,28.56,66.91,29.38,63.55,19.72,8,72.61,32.44,29.65,43.81,97.04,52.47,80.91,89.82,50.68,78.07,30.53,70.91,60.86,31.94
2012-05-04,565.25,84.57,596.97,58.7,30.98,19.34,204.99,103.72,80.94,32.86,64.28,64.74,22.38,33.03,37.19,41.75,28.41,38.84,40.26,223.99,27.9,65.9,29.08,61.91,19.12,7.74,69.96,31.56,28.76,42.93,95.87,51.96,79.48,87.88,49.66,77.73,30.42,69.77,60.1,31.67
2012-05-07,569.48,84.48,607.55,59.19,30.65,19.32,203.75,103.31,82.47,33,64.25,64.8,22.45,33.5,37.33,41.78,27.92,38.54,40.53,225.16,27.76,66.62,29.13,61.92,19.08,7.96,70.6,31.63,28.94,43.82,95.51,51.39,78.91,87.7,49.83,77.8,30.2,69.61,60.1,31.84
2012-05-08,568.18,84.02,612.79,59.05,30.5,19.25,201.48,102.84,82.22,33.04,64.16,64.98,22.42,33.15,37.26,41.38,27.93,38.63,40.55,223.9,27.37,66.52,29.17,62.67,18.71,7.79,70.39,31.28,28.71,44.3,93.55,50.62,78.82,86.93,50.73,77.66,30.26,70.7,59.89,31.57
2012-05-09,569.18,83.31,609.15,59.03,30.76,18.91,201.23,101.78,81.43,32.81,63.67,64.28,22.45,32.63,37.09,40.64,27.78,38.09,40.25,222.98,27.19,65.94,28.53,62.01,18.78,7.73,69.64,30.41,28.49,45.02,91.93,50.11,77.01,84.28,49.94,77.15,29.78,69.62,59.46,31.47
2012-05-10,570.52,82.84,613.66,59.19,30.74,19.09,200.6,103.36,81.78,33.13,64.14,64.57,22.83,33.19,37.39,40.74,27.02,38.39,40.55,226.69,27.24,66.79,28.99,62.48,16.81,7.7,69.44,30.61,28.94,45.28,91.87,50.62,77.29,85.02,50.65,76.61,29.76,70.09,59.42,31.91
2012-05-11,566.71,83.1,605.23,59.42,31.16,19.01,201.17,102.69,81.6,33.59,63.68,64.34,22.65,33.31,37.42,36.96,27,38.03,41.16,227.68,27.63,66.8,28.91,61.86,16.51,7.55,68.8,29.31,28.7,45.56,91.9,50.34,77.18,83.76,49.97,76.43,29.82,70.78,59.64,32.21
2012-05-14,558.22,82.12,604,59.07,30.68,18.6,199.44,101.94,80.53,33.53,63.58,63.93,22.59,32.41,37.13,35.79,26.96,38.22,40.89,222.93,27.02,67.15,28.74,61.46,16.71,7.35,67.25,28.1,28.22,45.17,90.88,49.88,75.95,81.66,49.44,76.21,29.73,70.2,58.42,31.56
2012-05-15,553.17,81.79,611.11,59.35,30.21,18.4,199.04,100.9,80.21,33.35,63.72,63.61,22.3,32.24,36.99,36.24,27.06,37.74,41.05,224.39,26.88,67.85,28.84,61.44,16.54,7.3,65.52,27.75,28.18,45.01,91.01,48.67,76.17,79.9,49.07,76.08,29.78,70.68,57.94,31.3
2012-05-16,546.08,82.17,628.93,59.19,29.9,19,199.73,100.1,80.59,33.19,64.29,63.71,22.64,31.97,36.87,35.46,26.72,38.23,40.88,224.06,26.5,68.75,29.14,59.11,16.69,7.11,64.81,26.89,28.18,45.08,91.43,48.77,74.7,79.23,48.87,75.92,29.89,70.98,57.39,31.06
2012-05-17,530.12,81.91,623.05,61.68,29.72,18.88,197.89,100.14,79.87,33.29,63.96,63.55,22.56,31.44,36.29,33.93,26.25,38.03,41.37,218.36,26.19,68.77,28.99,57.16,16.55,6.98,64.75,26.38,27.69,44.33,89.62,47.02,73.33,78.67,48.43,74.81,29.68,70.54,55.65,30.65
2012-05-18,530.38,81.47,600.4,62.43,29.27,18.95,195.88,98.46,78.91,33.66,63.52,63.35,22.57,30.94,35.77,33.49,25.61,37.82,41.53,213.85,26.07,68.12,28.69,55.98,16.47,7.02,64.06,25.98,27.62,43.81,89.85,47.05,72.38,79.65,48.08,74.03,29.72,69.15,55.4,30.27
2012-05-21,561.28,82.04,614.11,63.04,29.75,19.12,197.76,99.69,79.8,33.63,63.39,63.47,22.54,31.4,35.99,32.51,26.26,37.6,41.34,218.11,26.15,67.98,28.8,57.22,16.67,6.83,66.76,26.22,28.04,44.39,91.27,47.61,73.7,80.87,48.97,74.64,29.88,69.32,56.33,30.72
